gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_1974	2.2702787489525758	1.2252837297636734	2.2995103924281723	2.7593996650088806	3.213050719982877	1.7584142073615816
gene_1975	40.65862850396886	37.21799329157158	35.328841483669194	14.410198250601931	19.03114657220627	15.239589797133707
gene_1976	0.8255559087100276	0.30632093244091835	0.209046399311652	0.0	0.24715774769099053	0.0
gene_1977	23.115565443880772	16.69449081803005	19.65036153529529	10.11779877169923	5.931785944583773	5.861380691205272
gene_1978	6.604447269680221	5.8200977163774485	5.226159982791301	15.63659810171699	16.065253599914385	12.30889945153107
gene_1979	0.6191669315325207	0.15316046622045917	0.0	0.613199925557529	0.49431549538198105	0.0
gene_1980	0.0	0.0	0.418092798623304	0.0	0.0	0.19537935637350906
gene_1981	3.5086126120176173	2.603727925747806	2.5085567917398244	4.905599404460232	2.718735224600896	3.516828414723163
gene_1982	2.063889771775069	0.7658023311022959	1.881417593804868	1.226399851115058	1.7301042338369337	1.7584142073615816
gene_1983	1.2383338630650413	2.1442465270864286	2.2995103924281723	6.745199181132819	1.7301042338369337	2.930690345602636
gene_1984	80.4917010992277	97.71637744865295	89.68090530469871	75.1169908807973	66.73259187656744	78.34712190577713
gene_1985	78.01503337309761	78.4181587048751	78.60144614118116	52.12199367238997	52.150284762799004	50.79863265711236
gene_1986	16.51111817420055	19.910860608659693	29.05744950431963	26.36759679897375	55.36333548278188	55.487737210076574
gene_1987	38.59473873219379	37.37115375779204	38.25549107403232	42.3107948634695	39.29808188286749	35.94980157272567
gene_1988	960.1215218297621	1049.7618354750273	1034.1525373947425	404.71195086796916	356.40147217040834	387.04650497592144
gene_1989	141.37644936659223	140.75446845660198	156.57575308442736	192.85137658784288	177.9535783375132	186.00114726758062
gene_1990	30.751957599448527	31.091574642753212	28.01221750776137	53.04179356072626	43.994079088996315	38.685112561954796
gene_1991	24.14751032976831	16.69449081803005	17.76894394149042	60.70679263019537	55.85765097816386	57.05077206106465
gene_1992	1.6511118174200552	0.45948139866137755	1.881417593804868	1.5329998138938226	0.9886309907639621	1.7584142073615816
gene_1994	57.788913609701936	49.47083058920831	49.962089435484835	76.95659065746989	65.2496453904215	65.06132567237852
gene_1995	27.86251191896343	28.02836531834403	26.1307999139565	35.25899571955792	32.37766494751976	28.91614474327934
gene_1996	73.06169792083745	76.1207517115682	69.82149737009178	51.20219378405368	43.25260584592334	49.626356518871305
gene_1997	651.1572229950343	679.113507221516	709.9215720623703	471.8573427165186	435.7391091792163	436.47748213841925
gene_1998	174.39868571499332	180.57618967392136	190.0231769742917	194.07777643895795	177.7064205898222	214.33115394173944
gene_1999	34.05418123428864	35.53322816314653	28.639356705696326	42.923994789027034	35.590715667502636	40.638906125689886
gene_2000	68.7275294001098	59.88574229219954	50.589228633419786	66.5321919229919	63.519541156584566	65.06132567237852
gene_2001	87.30253734608542	88.22042854298448	91.77136929781524	78.79619043414249	83.29216097186381	71.70422378907783
gene_2002	10.319448858875345	8.576986108345714	10.661366364894253	17.16959791561081	15.570938104532404	16.80262464812178
gene_2003	237.34732375413293	260.0664716423397	257.33611755264366	177.82797841168343	183.63820653440595	167.04934969935024
gene_2004	29.720012713560994	26.496760656139436	27.594124709138065	53.04179356072626	48.93723404281612	48.06332166788323
gene_2005	69.55308530881983	69.38169119786801	74.21147175563647	60.70679263019537	61.29512142736565	58.41842755567921
gene_2006	0.0	0.0	0.418092798623304	0.0	0.49431549538198105	0.0
gene_2007	1487.4453585182923	1664.2416259515094	1755.989754217877	552.4931329273337	506.1790672711486	468.1289378709277
gene_2008	90.60476098092553	87.76094714432311	85.29093091915402	99.64498790309847	113.69256393785564	101.79264467059822
gene_2009	65.21891678809219	66.93112373834066	58.95108460588587	45.37679449125715	58.57638620276476	50.79863265711236
gene_2010	86.06420348302038	72.13857958983627	70.65768296733839	80.3291902480363	86.0108961964647	102.96492080883928
gene_2011	2.8894456804850965	2.1442465270864286	1.4633247951815642	6.13199925557529	7.909047926111697	4.10296648384369
gene_2012	24.973066238478335	24.811995527714387	20.904639931165203	21.76859735729228	15.076622609150423	16.60724529174827
gene_2013	204.32508740573184	190.07213857958985	186.4693881859936	241.60077066966645	218.48744895883564	253.21164586006773
gene_2014	53.24835611179678	48.24554685944464	44.52688305338188	169.243179453878	175.97631635598526	174.08300652879657
gene_2015	68.52114042293229	61.72366788684505	58.95108460588587	59.17379281630155	46.712814313597214	52.55704686447394
gene_2016	20.63889771775069	12.405997763857194	11.28850556282921	29.433596426761394	25.704405759863015	30.67455895064092
gene_2018	391.10711175137556	412.92061693035794	386.31774592793295	150.2339817615946	142.36286267001054	143.79920629090267
gene_2019	60.26558133583202	60.34522369086091	62.50487339418395	72.35759121578843	80.07911025188093	77.17484576753608
gene_2020	57.37613565534692	52.07455851495612	55.606342216899435	72.6641911785672	57.834912959691785	50.994012013485865
gene_2021	14.240839425247977	14.856565223384539	17.55989754217877	17.782797841168343	18.78398882451528	14.067313658892653
gene_2022	102.36893268004343	95.11264952290514	96.37039008267158	107.61658693534635	91.94268214104848	91.82829749554926
gene_2023	102.16254370286592	83.6256145563707	76.30193574875298	67.75859177410696	51.65596926741702	67.40587794886062
gene_2024	88.54087120915047	77.19287497511142	81.73714213085594	162.19138030996643	151.2605415868862	142.4315507962881
gene_2025	46.85029781929407	44.72285613637408	41.18214066439545	52.42859363516873	50.66733827665306	46.500286816895155
gene_2026	196.06952831863157	215.80309690462698	213.64542009650836	224.12457279127688	186.85125725438886	199.09156414460574
gene_2027	77.18947746438758	83.77877502259116	80.69191013429767	72.6641911785672	73.4058510642242	62.71677339589641
gene_2028	20.8452866949282	19.145058277557396	23.204150323593375	24.834596985079926	22.24419729218915	26.180833754050212
gene_2029	63.56780497067213	56.05673063668806	63.55010539074221	57.0275930768502	62.283752418129616	68.18739537435467
gene_2030	55.72502383792686	48.551867791885556	52.470646227224655	73.58399106690348	71.92290457807825	76.78408705478905
gene_2031	29.9264016907385	29.406809514328163	29.26649590363128	34.33919583122162	33.61345368597471	35.75442221635216
gene_2032	19.81334180904066	21.90194666952566	13.797062354569032	100.87138775421353	82.05637223340885	88.3114690808261
gene_2033	335.1756989362712	381.6758818213843	393.21627710521744	410.23075019798694	406.5744949516794	393.68940309262075
gene_2034	332.2862532557861	324.39386745493255	320.2590837454509	367.9199553345174	367.2764130688119	358.3257395890156
gene_2035	8.66833704145529	7.811183777243418	5.017113583479649	972.8416818970198	1005.4377176069495	925.9027698540594
gene_2037	28.481678850495953	29.253649048107704	30.10268150087789	26.060996836194985	23.974301526026082	24.813178259435652
gene_2038	148.80645254498248	161.2779709301435	151.76768590025935	124.78618485095716	122.34308510704031	128.36423713739546
gene_2040	525.2599469167551	550.6118760625508	590.3470316561053	439.35774666196954	421.65111756082985	403.06761219854917
gene_2041	132.50172334795943	144.1239987134521	155.1124282892458	149.31418187325832	133.95949924851686	142.04079208354108
gene_2043	399.15628186129834	359.1612932869768	333.2199605027733	254.78456906915332	227.87944337109326	244.22419546688633
gene_2044	75.74475462414503	62.02998881928597	64.38629098798882	67.75859177410696	51.65596926741702	60.567600475787806
gene_2045	124.24616426085916	127.88898929408342	127.93639637873103	230.8697719724097	242.21459273717073	211.2050842397633
gene_2046	61.29752622171955	54.525125974483466	57.27871341139265	142.5689826921255	150.76622609150422	153.95893282232515
gene_2047	431.76574025534444	454.4271032761024	480.80671841679964	290.35016475149	279.2882548908193	271.5773053591776
gene_2048	17.543063060088087	17.307132682911888	14.215155153192336	16.24979802727452	17.053884590678347	16.021107222627744
gene_2049	22.290009535170746	22.667749000627957	20.904639931165203	22.38179728284981	22.491355039880137	24.61779890306214
gene_2051	0.0	0.0	0.0	0.0	0.0	0.0
gene_2052	0.0	0.0	0.0	0.0	0.0	0.0
gene_2053	187.60758025435376	165.56646398431636	156.78479948373902	414.8297496396684	362.8275736103741	418.5025813520564
gene_2054	102.78171063439844	102.15803096904627	107.24080284687749	129.6917842554174	147.30601762383034	138.3285843124444
gene_2055	978.9029187529153	1040.5722075017995	1034.7796765926776	486.2675409671205	434.50332044076134	453.670865499288
gene_2056	12.383338630650414	15.316046622045917	15.051340750438944	4.5989994416814675	5.931785944583773	5.4706219784582535
gene_2057	246.84121670429826	236.17343891194804	222.84346166622106	497.6117395899348	474.5428755667018	471.8411456420244
gene_2058	235.69621193671287	279.36469038611756	260.8899063409417	128.46538440430234	106.77214700250791	117.03223446773193
gene_2059	25.798622147188365	25.73095832503714	26.1307999139565	71.43779132745213	59.317859445837726	67.79663666160765
gene_2060	112.06921460738624	96.64425418510974	104.31415325651436	211.8605742801263	240.97880399871576	242.85653997227178
gene_2061	5.366113406615179	3.522690723070561	2.7176031910514764	8.278198995026642	8.897678916875659	12.69965816427809
gene_2062	86.6833704145529	82.40033082660703	78.60144614118116	99.03178797754094	100.34604556254216	94.56360848477838
gene_2063	31.577513508158557	37.83063515645342	34.07456308779928	131.53138403209	170.53884590678348	151.0282424767225
gene_2064	18.781396923153128	17.00081175047097	19.441315135983636	19.928997580619694	15.323780356841413	14.067313658892653
gene_2065	64.59974985655965	58.50729809621541	62.2958269948723	83.39518987582395	93.9199441225764	79.12863933127117
gene_2066	31.577513508158557	27.415723453462192	24.87652151808659	33.41939594288533	42.26397485515938	37.31745706734023
gene_2067	16.09834021984554	13.631281493620866	14.006108753880685	17.476197878389577	12.852202879931507	12.895037520651599
gene_2068	14.03445044807047	13.478121027400407	19.859407934606942	28.820396501203863	27.92882548908193	28.525386030532324
gene_2069	410.0948976517062	442.3274264446861	463.6649136732442	434.7587472202881	426.8414302623406	386.6557462631744
gene_2070	106.70310120077107	105.52756122589638	108.28603484343574	91.67338887085059	84.52794971031877	78.15174254940362
gene_2071	86.6833704145529	96.49109371888927	90.72613730125697	60.70679263019537	63.519541156584566	68.77353344347519
gene_2072	4.127779543550138	1.5316046622045918	1.881417593804868	6.13199925557529	8.65052116918467	9.573588462301943
gene_2074	70.79141917188487	81.7876889617252	77.34716774531124	61.933192481310435	48.44291854743415	51.38477072623288
gene_2075	6.398058292502714	7.1985419123615815	4.389974385544693	4.292399478902703	5.684628196892782	6.056760047578781
gene_2076	202.05480865677927	200.48705028258107	179.98894980733238	195.91737621563053	180.1779980667321	165.48631484836218
gene_2077	29.720012713560994	20.21718154110061	17.977990340802073	46.296594379593444	32.13050719982877	41.22504419481041
gene_2078	41.8969623670339	35.38006769692607	37.00121267816241	57.947392965186495	56.84628196892782	58.613806912052716
gene_2079	69.75947428599733	77.6523563737728	76.72002854737629	83.7017898386027	90.95405115028451	94.56360848477838
gene_2080	11.557782721940386	8.423825642125255	10.034227166959298	17.782797841168343	14.33514936607745	10.159726531422471
gene_2081	147.56811868191744	129.57375442250847	126.89116438217278	145.02178239435563	134.70097249158985	138.71934302519142
gene_2082	87.71531530044044	89.44571227274815	85.91807011708897	114.36178611647917	116.41129916245654	91.82829749554926
gene_2083	43.96085213880897	44.56969567015362	37.837398275409015	40.77779504957568	44.982710079760274	41.61580290755743
gene_2085	3.0958346576626035	3.522690723070561	2.9266495903631284	2.1461997394513515	2.4715774769099053	2.3445522764821085
gene_2086	76.57031053285506	60.95786555574275	59.99631660244413	11.037598660035522	10.133467655330612	8.792071036807908
gene_2087	33.84779225711113	22.820909466848416	20.277500733230244	420.0419490069074	454.2759402560406	446.6372086698417
gene_2088	61.29752622171955	57.58833529889265	61.877734196248994	47.5229942307085	46.21849881821523	46.500286816895155
gene_2089	29.100845782028472	32.31685837251688	27.803171108449718	64.07939222076179	54.12754674432693	48.25870102425674
gene_2090	46.64390884211656	49.16450965676739	46.826393445810055	95.35258842419576	78.84332151342598	89.67912457544065
gene_2091	106.49671222359356	110.2755356787306	106.61366364894253	104.24398734477994	110.23235547018177	96.71278140488698
gene_2092	215.4700921733172	221.16371322234306	225.56106485727253	218.29917349848034	254.07816462633826	233.28295150996982
gene_2093	8.255559087100275	7.1985419123615815	8.152809573154428	8.278198995026642	5.437470449201792	7.424415542193344
gene_2094	383.0579416414528	381.0632399565024	441.92408814483235	263.98256795251626	233.81122931567705	250.86709358358564
gene_2095	1468.4575726179617	1440.7805057358594	1476.7037647375098	339.7127587588711	317.35054803523184	353.6366350360514
gene_2096	9.700281927342825	8.576986108345714	10.452319965582602	52.42859363516873	38.06229314441254	42.006561620304446
gene_2097	78.01503337309761	77.49919590755235	79.22858533911611	69.29159158800078	83.78647646724579	80.69167418225925
gene_2098	29.513623736383487	22.05510713574612	20.486547132541897	55.80119322573514	37.07366215364858	38.8804919183283
gene_2099	82.34920189382525	68.46272840054525	64.17724458867717	82.1687900247089	69.69848484885932	71.70422378907783
gene_2100	64.39336087938216	76.42707264400913	70.86672936665003	68.06519173688572	60.55364818429268	50.994012013485865
gene_2101	75.53836564696752	74.12966565070224	80.48286373498603	105.470387195895	127.53339780855111	122.11209773344316
gene_2102	186.78202434564375	224.83956441163406	202.35691453367915	171.0827792305506	160.40537825145285	150.442104407602
gene_2103	152.9342320885326	172.76500589667796	166.8190266506983	192.23817666228535	200.69209112508432	206.51597968679908
gene_2104	0.4127779543550138	0.30632093244091835	0.209046399311652	0.9197998883362936	0.9886309907639621	1.7584142073615816
